,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag,MDD
83,2016-01-28,9715.575517252824,0.0,9715.575517252824,6845.0,6845.0,6845.0,6845.0,0,0,0,-0.052339200154712294
84,2016-01-29,9715.575517252824,0.0,9715.575517252824,6845.0,6845.0,6845.0,6845.0,0,0,0,-0.052339200154712294
85,2016-02-01,9715.575517252824,0.0,9715.575517252824,7010.0,7010.0,7010.0,7010.0,0,0,0,-0.052339200154712294
86,2016-02-02,-0.344482747175789,9715.567548638131,9715.223065890956,6910.0,6925.0,6925.0,6910.0,1,0,0,-0.052339200154712294
87,2016-02-03,9644.571238551462,0.0,9644.571238551462,6860.0,6790.0,6860.0,6790.0,0,0,0,-0.05237357838983608
88,2016-02-04,9644.571238551462,0.0,9644.571238551462,6920.0,6920.0,6920.0,6920.0,0,0,0,-0.05926498354521569
89,2016-02-05,9644.571238551462,0.0,9644.571238551462,6895.0,6870.0,6895.0,6870.0,0,0,0,-0.05926498354521569
90,2016-02-11,9644.571238551462,0.0,9644.571238551462,6685.0,6685.0,6685.0,6685.0,0,0,0,-0.05926498354521569
91,2016-02-12,9644.571238551462,0.0,9644.571238551462,6535.0,6535.0,6535.0,6535.0,0,0,0,-0.05926498354521569
92,2016-02-15,-0.3487614485384256,9644.564980544748,9644.21621909621,6805.0,6810.0,6810.0,6805.0,1,0,0,-0.05926498354521569
93,2016-02-16,9806.846033870695,0.0,9806.846033870695,6920.0,6920.0,6920.0,6920.0,0,0,0,-0.0592996122731101
94,2016-02-17,9806.846033870695,0.0,9806.846033870695,6805.0,6805.0,6805.0,6805.0,0,0,0,-0.04343664048371904
95,2016-02-18,-0.35396612930526317,9806.844195849548,9806.490229720242,6875.0,6895.0,6895.0,6875.0,1,0,0,-0.04343664048371904
96,2016-02-19,9856.057234990989,0.0,9856.057234990989,6910.0,6910.0,6910.0,6910.0,0,0,0,-0.04347134575107122
97,2016-02-22,9856.057234990989,0.0,9856.057234990989,6955.0,6955.0,6955.0,6955.0,0,0,0,-0.038636561874666006
98,2016-02-23,9856.057234990989,0.0,9856.057234990989,6910.0,6910.0,6910.0,6910.0,0,0,0,-0.038636561874666006
99,2016-02-24,9856.057234990989,0.0,9856.057234990989,6735.0,6725.0,6735.0,6725.0,0,0,0,-0.038636561874666006
100,2016-02-25,9856.057234990989,0.0,9856.057234990989,6720.0,6720.0,6720.0,6720.0,0,0,0,-0.038636561874666006
101,2016-02-26,9856.057234990989,0.0,9856.057234990989,6650.0,6590.0,6650.0,6590.0,0,0,0,-0.038636561874666006
102,2016-02-29,9856.057234990989,0.0,9856.057234990989,6620.0,6590.0,6620.0,6590.0,0,0,0,-0.038636561874666006
103,2016-03-02,9856.057234990989,0.0,9856.057234990989,6670.0,6670.0,6670.0,6670.0,0,0,0,-0.038636561874666006
104,2016-03-03,9856.057234990989,0.0,9856.057234990989,6760.0,6760.0,6760.0,6760.0,0,0,0,-0.038636561874666006
105,2016-03-04,-0.3527650090109091,9856.052295719845,9855.699530710834,6720.0,6760.0,6760.0,6720.0,1,0,0,-0.038636561874666006
106,2016-03-07,10031.33533795363,0.0,10031.33533795363,6840.0,6840.0,6840.0,6840.0,0,0,0,-0.038671452481366365
107,2016-03-08,10031.33533795363,0.0,10031.33533795363,6840.0,6840.0,6840.0,6840.0,0,0,0,-0.02153987141572467
108,2016-03-09,10031.33533795363,0.0,10031.33533795363,6800.0,6800.0,6800.0,6800.0,0,0,0,-0.02153987141572467
109,2016-03-10,-0.36466204637144983,10031.334182879376,10030.969520833005,6845.0,6865.0,6865.0,6845.0,1,0,0,-0.02153987141572467
110,2016-03-11,10023.277196813047,0.0,10023.277196813047,6840.0,6830.0,6840.0,6830.0,0,0,0,-0.021575553351860347
111,2016-03-14,10023.277196813047,0.0,10023.277196813047,6830.0,6785.0,6830.0,6775.0,0,0,0,-0.02232586545848513
112,2016-03-15,10023.277196813047,0.0,10023.277196813047,6795.0,6790.0,6795.0,6790.0,0,0,0,-0.02232586545848513
113,2016-03-16,10023.277196813047,0.0,10023.277196813047,6795.0,6795.0,6795.0,6795.0,0,0,0,-0.02232586545848513
114,2016-03-17,-0.36280318695207825,10023.27587548638,10022.913072299429,6780.0,6795.0,6795.0,6765.0,1,0,0,-0.02232586545848513
115,2016-03-18,10029.939792487196,0.0,10029.939792487196,6785.0,6785.0,6785.0,6785.0,0,0,0,-0.022361382297112587
116,2016-03-21,-0.36020751280375407,10029.932101167315,10029.57189365451,6705.0,6720.0,6720.0,6685.0,1,0,0,-0.0216759934324382
117,2016-03-22,10103.99854485544,0.0,10103.99854485544,6755.0,6755.0,6755.0,6755.0,0,0,0,-0.02171187841953186
118,2016-03-23,10103.99854485544,0.0,10103.99854485544,6730.0,6730.0,6730.0,6730.0,0,0,0,-0.014452275560017266
119,2016-03-24,10103.99854485544,0.0,10103.99854485544,6675.0,6665.0,6675.0,6665.0,0,0,0,-0.014452275560017266
120,2016-03-25,10103.99854485544,0.0,10103.99854485544,6620.0,6620.0,6620.0,6620.0,0,0,0,-0.014452275560017266
121,2016-03-28,10103.99854485544,0.0,10103.99854485544,6645.0,6645.0,6645.0,6645.0,0,0,0,-0.014452275560017266
122,2016-03-29,-0.36145514456075034,10103.99304150454,10103.63158635998,6665.0,6680.0,6680.0,6665.0,1,0,0,-0.014452275560017266
123,2016-03-30,9959.251177787153,0.0,9959.251177787153,6570.0,6570.0,6570.0,6570.0,0,0,0,-0.014488068826273143
124,2016-03-31,9959.251177787153,0.0,9959.251177787153,6570.0,6570.0,6570.0,6570.0,0,0,0,-0.028570986840460128
125,2016-04-01,-0.3588222128473717,9959.249416342413,9958.890594129565,6540.0,6545.0,6545.0,6540.0,1,0,0,-0.028570986840460128
126,2016-04-04,-0.35226935554965166,9798.632071984437,9798.279802628887,6435.0,6465.0,6465.0,6435.0,1,0,0,-0.02860615830269149
127,2016-04-05,9864.14316410916,0.0,9864.14316410916,6480.0,6485.0,6485.0,6455.0,0,0,0,-0.04427219382133202
128,2016-04-06,9864.14316410916,0.0,9864.14316410916,6515.0,6515.0,6515.0,6515.0,0,0,0,-0.03784785738237821
129,2016-04-07,-0.3568358908396476,9864.136439688715,9863.779603797875,6505.0,6600.0,6600.0,6505.0,1,0,0,-0.03784785738237821
130,2016-04-08,10015.054369234962,0.0,10015.054369234962,6605.0,6620.0,6620.0,6605.0,0,0,0,-0.03788331918850311
131,2016-04-11,-0.3656307650380768,10015.05065239948,10014.685021634443,6625.0,6645.0,6645.0,6625.0,1,0,0,-0.023127923076770376
132,2016-04-12,-0.3635713029816543,10113.260448767835,10112.896877464853,6695.0,6690.0,6715.0,6690.0,1,0,0,-0.023163949377210055
133,2016-04-14,-0.36809117823213455,10178.925191309987,10178.557100131755,6745.0,6775.0,6775.0,6745.0,1,0,0,-0.01358432893318582
134,2016-04-15,-0.36990286048603593,10242.243875486382,10241.873972625895,6795.0,6825.0,6825.0,6795.0,1,0,0,-0.007179806728604124
135,2016-04-18,-0.3680541348821862,10190.31413618677,10189.946082051887,6770.0,6855.0,6855.0,6770.0,1,0,0,-0.0010038557594673184
136,2016-04-19,10371.457941091985,0.0,10371.457941091985,6900.0,6910.0,6910.0,6875.0,0,0,0,-0.006068921254378732
137,2016-04-20,10371.457941091985,0.0,10371.457941091985,6885.0,6855.0,6885.0,6855.0,0,0,0,0.0
138,2016-04-21,10371.457941091985,0.0,10371.457941091985,6855.0,6855.0,6855.0,6855.0,0,0,0,0.0
139,2016-04-22,10371.457941091985,0.0,10371.457941091985,6895.0,6895.0,6895.0,6895.0,0,0,0,0.0
140,2016-04-25,10371.457941091985,0.0,10371.457941091985,6850.0,6850.0,6850.0,6850.0,0,0,0,0.0
141,2016-04-26,10371.457941091985,0.0,10371.457941091985,6790.0,6790.0,6790.0,6790.0,0,0,0,0.0
142,2016-04-27,10371.457941091985,0.0,10371.457941091985,6825.0,6825.0,6825.0,6825.0,0,0,0,0.0
143,2016-04-28,10371.457941091985,0.0,10371.457941091985,6755.0,6755.0,6755.0,6755.0,0,0,0,0.0
144,2016-04-29,10371.457941091985,0.0,10371.457941091985,6820.0,6820.0,6820.0,6820.0,0,0,0,0.0
145,2016-05-02,10371.457941091985,0.0,10371.457941091985,6760.0,6755.0,6760.0,6755.0,0,0,0,0.0
146,2016-05-03,10371.457941091985,0.0,10371.457941091985,6755.0,6755.0,6755.0,6755.0,0,0,0,0.0
147,2016-05-04,10371.457941091985,0.0,10371.457941091985,6715.0,6685.0,6715.0,6685.0,0,0,0,0.0
148,2016-05-09,10371.457941091985,0.0,10371.457941091985,6580.0,6580.0,6580.0,6580.0,0,0,0,0.0
149,2016-05-10,-0.3720589080148784,10371.4553307393,10371.083271831285,6555.0,6560.0,6560.0,6545.0,1,0,0,0.0
150,2016-05-11,10441.903123129687,0.0,10441.903123129687,6600.0,6585.0,6600.0,6585.0,0,0,0,-3.612503303085799e-05
151,2016-05-12,10441.903123129687,0.0,10441.903123129687,6635.0,6635.0,6635.0,6635.0,0,0,0,0.0
152,2016-05-13,10441.903123129687,0.0,10441.903123129687,6635.0,6635.0,6635.0,6635.0,0,0,0,0.0
153,2016-05-16,10441.903123129687,0.0,10441.903123129687,6635.0,6635.0,6635.0,6635.0,0,0,0,0.0
154,2016-05-17,-0.3768768703139358,10441.896757457846,10441.519880587532,6605.0,6650.0,6660.0,6605.0,1,0,0,0.0
155,2016-05-18,10488.565348505503,0.0,10488.565348505503,6635.0,6635.0,6635.0,6635.0,0,0,0,-3.6702365233231905e-05
156,2016-05-19,10488.565348505503,0.0,10488.565348505503,6550.0,6550.0,6550.0,6550.0,0,0,0,0.0
157,2016-05-20,10488.565348505503,0.0,10488.565348505503,6575.0,6575.0,6575.0,6575.0,0,0,0,0.0
158,2016-05-23,10488.565348505503,0.0,10488.565348505503,6635.0,6635.0,6635.0,6635.0,0,0,0,0.0
159,2016-05-24,10488.565348505503,0.0,10488.565348505503,6555.0,6555.0,6555.0,6555.0,0,0,0,0.0
160,2016-05-25,10488.565348505503,0.0,10488.565348505503,6620.0,6620.0,6620.0,6620.0,0,0,0,0.0
161,2016-05-26,10488.565348505503,0.0,10488.565348505503,6620.0,6620.0,6620.0,6620.0,0,0,0,0.0
162,2016-05-27,-0.37465149449781165,10488.562023346303,10488.187371851805,6670.0,6690.0,6695.0,6670.0,1,0,0,0.0
163,2016-05-30,10432.77020138416,0.0,10432.77020138416,6635.0,6635.0,6635.0,6635.0,0,0,0,-3.60370213788216e-05
164,2016-05-31,-0.3797986158388085,10432.76627756161,10432.386478945771,6640.0,6725.0,6725.0,6640.0,1,0,0,-0.005319616674676296
165,2016-06-01,10541.986746849092,0.0,10541.986746849092,6710.0,6690.0,6710.0,6655.0,0,0,0,-0.005356201510222403
166,2016-06-02,-0.38325315090878576,10541.98359143969,10541.600338288781,6645.0,6670.0,6685.0,6645.0,1,0,0,0.0
167,2016-06-03,-0.3770473419153859,10538.835050583659,10538.458003241743,6660.0,6755.0,6775.0,6660.0,1,0,0,-3.665424455464976e-05
168,2016-06-07,10779.738561943463,0.0,10779.738561943463,6825.0,6855.0,6855.0,6800.0,0,0,0,-0.0003347323129962479
169,2016-06-08,-0.38143805653817253,10779.731405966277,10779.349967909739,6865.0,6905.0,6905.0,6840.0,1,0,0,0.0
170,2016-06-09,10784.440108894714,0.0,10784.440108894714,6885.0,6825.0,6885.0,6825.0,0,0,0,-3.604855827357063e-05
171,2016-06-10,-0.3798911052854237,10784.43167315175,10784.051782046465,6945.0,6935.0,6980.0,6920.0,1,0,0,0.0
172,2016-06-13,10670.59954777287,0.0,10670.59954777287,6890.0,6865.0,6890.0,6855.0,0,0,0,-3.600806757963085e-05
173,2016-06-14,10670.59954777287,0.0,10670.59954777287,6815.0,6725.0,6825.0,6725.0,0,0,0,-0.010556001050805732
174,2016-06-15,10670.59954777287,0.0,10670.59954777287,6715.0,6665.0,6720.0,6650.0,0,0,0,-0.010556001050805732
175,2016-06-16,10670.59954777287,0.0,10670.59954777287,6690.0,6540.0,6690.0,6540.0,0,0,0,-0.010556001050805732
176,2016-06-17,10670.59954777287,0.0,10670.59954777287,6585.0,6575.0,6625.0,6575.0,0,0,0,-0.010556001050805732
177,2016-06-20,-0.38045222712935356,10670.594416342412,10670.213964115283,6690.0,6695.0,6715.0,6660.0,1,0,0,-0.010556001050805732
178,2016-06-21,10669.825597160905,0.0,10669.825597160905,6705.0,6640.0,6705.0,6635.0,0,0,0,-0.010591754752777668
179,2016-06-22,-0.3844028390940366,10669.82404928664,10669.439646447547,6665.0,6670.0,6730.0,6660.0,1,0,0,-0.010627766539245579
180,2016-06-23,10627.560830643977,0.0,10627.560830643977,6660.0,6655.0,6665.0,6630.0,0,0,0,-0.010663554276899209
181,2016-06-24,10627.560830643977,0.0,10627.560830643977,6695.0,6370.0,6695.0,6370.0,0,0,0,-0.014546817142722813
182,2016-06-27,10627.560830643977,0.0,10627.560830643977,6470.0,6470.0,6495.0,6455.0,0,0,0,-0.014546817142722813
183,2016-06-28,10627.560830643977,0.0,10627.560830643977,6500.0,6485.0,6500.0,6480.0,0,0,0,-0.014546817142722813
184,2016-06-29,-0.3791693560233398,10627.557976653698,10627.178807297674,6660.0,6695.0,6720.0,6660.0,1,0,0,-0.014546817142722813
185,2016-06-30,10680.996000094769,0.0,10680.996000094769,6700.0,6705.0,6705.0,6675.0,0,0,0,-0.014582240710608168
186,2016-07-01,10680.996000094769,0.0,10680.996000094769,6720.0,6695.0,6725.0,6695.0,0,0,0,-0.009591977678528518
187,2016-07-04,-0.3839999052306666,10680.994428015565,10680.610428110334,6670.0,6675.0,6700.0,6670.0,1,0,0,-0.009591977678528518
188,2016-07-05,10609.85985451438,0.0,10609.85985451438,6635.0,6640.0,6640.0,6635.0,0,0,0,-0.009627730298093452
189,2016-07-06,10609.85985451438,0.0,10609.85985451438,6670.0,6555.0,6670.0,6540.0,0,0,0,-0.01618816114861129
190,2016-07-07,-0.3901454856204509,10609.859097276263,10609.468951790643,6615.0,6710.0,6710.0,6590.0,1,0,0,-0.01618816114861129
191,2016-07-08,10658.510757662243,0.0,10658.510757662243,6685.0,6675.0,6685.0,6655.0,0,0,0,-0.016224408067300605
192,2016-07-11,-0.38924233775651373,10658.510110246432,10658.120867908676,6820.0,6865.0,6865.0,6795.0,1,0,0,-0.011676948451742808
193,2016-07-12,10690.507954077582,0.0,10690.507954077582,6850.0,6850.0,6850.0,6850.0,0,0,0,-0.011713101441571715
194,2016-07-13,10690.507954077582,0.0,10690.507954077582,6925.0,6890.0,6925.0,6890.0,0,0,0,-0.008709970463803611
195,2016-07-14,10690.507954077582,0.0,10690.507954077582,6860.0,6820.0,6860.0,6820.0,0,0,0,-0.008709970463803611
196,2016-07-15,10690.507954077582,0.0,10690.507954077582,6870.0,6860.0,6880.0,6860.0,0,0,0,-0.008709970463803611
197,2016-07-18,10690.507954077582,0.0,10690.507954077582,6780.0,6780.0,6780.0,6780.0,0,0,0,-0.008709970463803611
198,2016-07-19,10690.507954077582,0.0,10690.507954077582,6765.0,6765.0,6765.0,6765.0,0,0,0,-0.008709970463803611
199,2016-07-20,10690.507954077582,0.0,10690.507954077582,6790.0,6785.0,6790.0,6760.0,0,0,0,-0.008709970463803611
200,2016-07-21,-0.3820459224170918,10690.503159533073,10690.121113610656,6805.0,6900.0,6900.0,6805.0,1,0,0,-0.008709970463803611
201,2016-07-22,10824.652745545523,0.0,10824.652745545523,6900.0,6865.0,6905.0,6865.0,0,0,0,-0.008745840704912137
202,2016-07-25,10824.652745545523,0.0,10824.652745545523,6865.0,6805.0,6865.0,6805.0,0,0,0,0.0
203,2016-07-26,10824.652745545523,0.0,10824.652745545523,6850.0,6830.0,6850.0,6830.0,0,0,0,0.0
204,2016-07-27,-0.3872544544774428,10824.649099870298,10824.26184541582,6880.0,6925.0,6940.0,6880.0,1,0,0,0.0
205,2016-07-28,10893.032440982015,0.0,10893.032440982015,6930.0,6885.0,6945.0,6885.0,0,0,0,-3.611202492054338e-05
206,2016-07-29,10893.032440982015,0.0,10893.032440982015,6885.0,6835.0,6885.0,6835.0,0,0,0,0.0
207,2016-08-01,-0.39755901798525883,10893.030590142671,10892.633031124686,6800.0,6865.0,6865.0,6800.0,1,0,0,0.0
208,2016-08-02,10988.136502006817,0.0,10988.136502006817,6875.0,6850.0,6875.0,6845.0,0,0,0,-3.666654437075806e-05
209,2016-08-03,10988.136502006817,0.0,10988.136502006817,6740.0,6725.0,6740.0,6725.0,0,0,0,0.0
210,2016-08-04,10988.136502006817,0.0,10988.136502006817,6725.0,6725.0,6725.0,6725.0,0,0,0,0.0
211,2016-08-05,10988.136502006817,0.0,10988.136502006817,6820.0,6820.0,6820.0,6820.0,0,0,0,0.0
