,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
169,2016-01-29,7851.612128933095,934.2319999999987,8785.844128933093,552.8,573.6,596.8,520.8001,1,613.472,none
170,2016-02-01,7851.612128933095,946.3999999999987,8798.012128933093,560.0,591.2,608.0,528.0,1,596.4799519999999,none
171,2016-02-02,7851.612128933095,951.8079999999987,8803.420128933094,563.2,528.0,576.0,512.8,1,601.6,none
172,2016-02-03,7851.612128933095,919.3599999999988,8770.972128933094,544.0,537.6,553.6,456.0,1,574.336,none
173,2016-02-04,7851.612128933095,881.5039999999989,8733.116128933094,521.6,567.2,619.2,512.0,1,568.448,none
174,2016-02-05,7851.612128933095,953.1599999999987,8804.772128933093,564.0,503.2,569.6,484.8,1,615.456,none
175,2016-02-08,7851.612128933095,793.623999999999,8645.236128933095,469.6,419.2,469.6,400.8,1,510.30400000000003,none
176,2016-02-09,7851.612128933095,651.6639999999992,8503.276128933094,385.6,424.0,465.6,380.0,1,418.624,none
177,2016-02-10,7851.612128933095,749.007999999999,8600.620128933095,443.2,425.6,483.2,422.4,1,484.288,none
178,2016-02-11,7851.612128933095,678.7039999999992,8530.316128933095,401.6,416.0,430.4,380.8,1,430.78400000000005,none
179,2016-02-12,7851.612128933095,740.8959999999989,8592.508128933094,438.4,455.2,456.0,396.8,1,462.20799999999997,none
180,2016-02-16,7851.612128933095,816.6079999999989,8668.220128933093,483.2,510.4,511.2,480.0,1,511.616,none
181,2016-02-17,985.942128933095,9657.37552439317,10643.317653326265,533.6,572.0,576.0,513.6,1,55856.00000000001,none
182,2016-02-18,8166.815996133095,928.8239999999993,9095.639996133094,588.8,510.4,588.8,508.0,0,618.752,none
183,2016-02-19,8166.815996133095,843.6479999999993,9010.463996133094,499.2,539.2,540.0,482.4,0,537.9839999999999,none
184,2016-02-22,8166.815996133095,957.2159999999992,9124.031996133093,566.4,556.0,584.0,544.8,0,594.048,none
185,2016-02-23,8166.815996133095,907.1919999999992,9074.007996133094,536.8,484.008,548.0,484.0,0,555.616,none
186,2016-02-24,8166.815996133095,770.6399999999994,8937.455996133094,456.0,495.2,500.0,427.2,0,486.72,none
187,2016-02-25,8166.815996133095,849.0559999999992,9015.871996133093,502.4,484.8,523.2,468.8,0,537.3439999999999,none
188,2016-02-26,8166.815996133095,851.7599999999993,9018.575996133095,504.0,511.2,524.0,481.6,0,530.112,none
189,2016-02-29,8166.815996133095,865.2799999999993,9032.095996133094,512.0,469.6,524.0,468.0,0,532.352,none
190,2016-03-01,8166.815996133095,826.0719999999993,8992.887996133095,488.8,533.6081,536.8,464.0,0,515.6800000000001,none
191,2016-03-02,8166.815996133095,899.0799999999992,9065.895996133095,532.0,599.2,602.4,526.4,0,566.944,none
192,2016-03-03,8166.815996133095,1018.0559999999991,9184.871996133093,602.4,578.4,611.2,563.2,0,638.88,none
193,2016-03-04,8166.815996133095,988.3119999999991,9155.127996133095,584.8,588.0,635.992,562.4,0,607.8399999999999,none
194,2016-03-07,8166.815996133095,976.1439999999992,9142.959996133093,577.6,648.0,680.0,560.8001,0,612.92416,none
195,2016-03-08,8166.815996133095,1099.175999999999,9265.991996133094,650.4,547.2,653.6,540.8001,0,707.615952,none
196,2016-03-09,8166.815996133095,959.9199999999992,9126.735996133095,568.0,531.2,571.2,500.0,0,622.143952,none
197,2016-03-10,8166.815996133095,912.5999999999992,9079.415996133093,540.0,503.2,572.792,480.8,0,574.176,none
198,2016-03-11,8166.815996133095,886.9119999999992,9053.727996133093,524.8,552.8,556.0,508.0,0,568.95616,none
199,2016-03-14,8166.815996133095,926.1199999999992,9092.935996133094,548.0,571.6,589.6,547.544,0,571.04,none
200,2016-03-15,8166.815996133095,923.4159999999993,9090.231996133094,546.4,475.2,550.4,470.4,0,566.58688,none
201,2016-03-16,8166.815996133095,803.0879999999993,8969.903996133095,475.2,458.4,496.0,429.6,0,513.6,none
202,2016-03-17,8166.815996133095,769.2879999999993,8936.103996133093,455.2,461.352,480.0,411.2,0,487.072,none
203,2016-03-18,8166.815996133095,797.6799999999994,8964.495996133093,472.0,497.6,513.592,441.6,0,505.024,none
204,2016-03-21,8166.815996133095,831.4799999999993,8998.295996133094,492.0,533.6,550.4,488.8,0,526.55616,none
205,2016-03-22,8166.815996133095,888.2641689999992,9055.080165133095,525.6001,586.4,597.6,520.0,0,555.1681,none
206,2016-03-23,8166.815996133095,982.9039999999992,9149.719996133093,581.6,494.4,604.0,492.8,0,618.8480000000001,none
207,2016-03-24,8166.815996133095,797.3419999999994,8964.157996133094,471.8,500.0,532.58,450.0,0,525.176,none
208,2016-03-28,8166.815996133095,869.3359999999992,9036.151996133094,514.4,482.2,520.65,474.6,0,554.0384,none
209,2016-03-29,8166.815996133095,802.4119999999994,8969.227996133093,474.8,515.2,518.4,438.288,0,496.904,none
210,2016-03-30,8166.815996133095,902.4599999999992,9069.275996133094,534.0,503.216,566.8,493.0,0,572.45376,none
211,2016-03-31,8166.815996133095,858.5199999999993,9025.335996133093,508.0,549.2,573.8,506.0,0,543.424,none
212,2016-04-01,8166.815996133095,899.4179999999993,9066.233996133094,532.2,598.2,602.0,521.6,0,564.744,none
213,2016-04-04,8166.815996133095,1030.8999999999992,9197.715996133094,610.0,619.0,661.6001,600.4,0,648.592,none
214,2016-04-05,8166.815996133095,1015.3521689999992,9182.168165133095,600.8001,616.2,654.6,590.0,0,630.176148,none
215,2016-04-06,8166.815996133095,1061.6579999999992,9228.473996133094,628.2,750.0,750.0,628.2,0,659.2080000000001,none
216,2016-04-07,8166.815996133095,1239.445999999999,9406.261996133093,733.4,715.0,779.8001,687.2,0,791.8639999999999,none
217,2016-04-08,8166.815996133095,1278.9919999999988,9445.807996133093,756.8,681.2,756.8,654.0,0,801.2480479999999,none
218,2016-04-11,8166.815996133095,1182.662168999999,9349.478165133094,699.8001,628.8,699.8001,622.0,0,749.1441,none
219,2016-04-12,8166.815996133095,1073.1499999999992,9239.965996133094,635.0,648.6,658.4,595.2,0,672.344048,none
220,2016-04-13,8166.815996133095,1135.6799999999992,9302.495996133093,672.0,695.6,700.0,644.396,0,702.336,none
221,2016-04-14,8166.815996133095,1190.773999999999,9357.589996133094,704.6,707.4,722.0,676.8,0,731.28992,none
222,2016-04-15,8166.815996133095,1189.0839999999992,9355.899996133094,703.6,704.6,712.0,674.8001,0,725.296,none
223,2016-04-18,1024.3959961330947,8292.478832952898,9316.874829085993,692.2,733.2,749.6,684.8001,1,72195.992,none
224,2016-04-19,8113.136701723095,1191.1086199999993,9304.245321723094,736.0,691.6001,743.4,676.8,1,767.1039519999999,none
225,2016-04-20,8113.136701723095,1182.9999999999993,9296.136701723095,700.0,693.578,719.8001,673.6,1,731.968,none
226,2016-04-21,1021.426701723095,8284.555958093195,9305.98265981629,686.6001,731.8,739.0,676.0,1,72356.01800000001,none
227,2016-04-22,8073.888520323094,1198.21,9272.098520323094,732.8,751.6001,752.2,692.0,1,763.04,none
