Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-05 11:44:00-05:00,5.699999809265137,5.710000038146973,5.690100193023682,5.709799766540527,71064,0.0,0.0,0.0
2024-11-05 11:46:00-05:00,5.700099945068359,5.700200080871582,5.695000171661377,5.699999809265137,36939,0.0,0.0,0.0
2024-11-05 11:48:00-05:00,5.698999881744385,5.710000038146973,5.695000171661377,5.695000171661377,26608,0.0,0.0,0.0
2024-11-05 11:50:00-05:00,5.690299987792969,5.699999809265137,5.684999942779541,5.699900150299072,66892,0.0,0.0,0.0
2024-11-05 11:52:00-05:00,5.699900150299072,5.699999809265137,5.684999942779541,5.690000057220459,91164,0.0,0.0,0.0
2024-11-05 11:54:00-05:00,5.689899921417236,5.690000057220459,5.679999828338623,5.690000057220459,9346,0.0,0.0,0.0
2024-11-05 11:56:00-05:00,5.69789981842041,5.710000038146973,5.687099933624268,5.70989990234375,102211,0.0,0.0,0.0
2024-11-05 11:58:00-05:00,5.704999923706055,5.719699859619141,5.704999923706055,5.710100173950195,88058,0.0,0.0,0.0
2024-11-05 12:00:00-05:00,5.710000038146973,5.757699966430664,5.710000038146973,5.75,165617,0.0,0.0,0.0
2024-11-05 12:02:00-05:00,5.756899833679199,5.756899833679199,5.739999771118164,5.7480998039245605,229588,0.0,0.0,0.0
2024-11-05 12:04:00-05:00,5.740099906921387,5.744999885559082,5.730000019073486,5.739999771118164,173162,0.0,0.0,0.0
2024-11-05 12:06:00-05:00,5.739999771118164,5.747900009155273,5.724999904632568,5.730000019073486,31640,0.0,0.0,0.0
2024-11-05 12:08:00-05:00,5.730100154876709,5.744999885559082,5.730100154876709,5.739999771118164,30919,0.0,0.0,0.0
2024-11-05 12:10:00-05:00,5.749499797821045,5.755000114440918,5.730000019073486,5.7399001121521,85335,0.0,0.0,0.0
2024-11-05 12:12:00-05:00,5.739999771118164,5.755099773406982,5.7382001876831055,5.741799831390381,151738,0.0,0.0,0.0
2024-11-05 12:14:00-05:00,5.742099761962891,5.742099761962891,5.715000152587891,5.715000152587891,56104,0.0,0.0,0.0
2024-11-05 12:16:00-05:00,5.719900131225586,5.730000019073486,5.719799995422363,5.724999904632568,38923,0.0,0.0,0.0
2024-11-05 12:18:00-05:00,5.729000091552734,5.730000019073486,5.711699962615967,5.711699962615967,57705,0.0,0.0,0.0
2024-11-05 12:20:00-05:00,5.715000152587891,5.724999904632568,5.715000152587891,5.719900131225586,46193,0.0,0.0,0.0
2024-11-05 12:22:00-05:00,5.715000152587891,5.715099811553955,5.704999923706055,5.715000152587891,91879,0.0,0.0,0.0
2024-11-05 12:24:00-05:00,5.715000152587891,5.715000152587891,5.699999809265137,5.699999809265137,143575,0.0,0.0,0.0
2024-11-05 12:26:00-05:00,5.710000038146973,5.710000038146973,5.699999809265137,5.704999923706055,41044,0.0,0.0,0.0
2024-11-05 12:28:00-05:00,5.704999923706055,5.706900119781494,5.692200183868408,5.704999923706055,152249,0.0,0.0,0.0
2024-11-05 12:30:00-05:00,5.708000183105469,5.708000183105469,5.690100193023682,5.69290018081665,45966,0.0,0.0,0.0
2024-11-05 12:32:00-05:00,5.699900150299072,5.710000038146973,5.695000171661377,5.699900150299072,89973,0.0,0.0,0.0
2024-11-05 12:34:00-05:00,5.695000171661377,5.705999851226807,5.695000171661377,5.704400062561035,49127,0.0,0.0,0.0
2024-11-05 12:36:00-05:00,5.704999923706055,5.710000038146973,5.695000171661377,5.70359992980957,139710,0.0,0.0,0.0
2024-11-05 12:38:00-05:00,5.70989990234375,5.71999979019165,5.7032999992370605,5.716691970825195,180864,0.0,0.0,0.0
2024-11-05 12:40:00-05:00,5.715000152587891,5.715099811553955,5.710000038146973,5.715000152587891,26431,0.0,0.0,0.0
2024-11-05 12:42:00-05:00,5.710000038146973,5.712100028991699,5.704999923706055,5.710000038146973,167946,0.0,0.0,0.0
2024-11-05 12:44:00-05:00,5.71999979019165,5.725100040435791,5.715000152587891,5.71999979019165,135378,0.0,0.0,0.0
2024-11-05 12:46:00-05:00,5.720099925994873,5.730000019073486,5.715000152587891,5.720099925994873,106598,0.0,0.0,0.0
2024-11-05 12:48:00-05:00,5.71999979019165,5.722099781036377,5.715000152587891,5.71999979019165,43078,0.0,0.0,0.0
2024-11-05 12:50:00-05:00,5.710100173950195,5.730000019073486,5.710100173950195,5.721499919891357,98762,0.0,0.0,0.0
2024-11-05 12:52:00-05:00,5.724999904632568,5.724999904632568,5.719900131225586,5.719900131225586,30442,0.0,0.0,0.0
2024-11-05 12:54:00-05:00,5.71999979019165,5.735000133514404,5.7195000648498535,5.735000133514404,70626,0.0,0.0,0.0
2024-11-05 12:56:00-05:00,5.7316999435424805,5.735000133514404,5.715099811553955,5.715099811553955,50346,0.0,0.0,0.0
2024-11-05 12:58:00-05:00,5.7195000648498535,5.735000133514404,5.717599868774414,5.729899883270264,166919,0.0,0.0,0.0
2024-11-05 13:00:00-05:00,5.729000091552734,5.739999771118164,5.724999904632568,5.730100154876709,57066,0.0,0.0,0.0
2024-11-05 13:02:00-05:00,5.733699798583984,5.738800048828125,5.724999904632568,5.724999904632568,17337,0.0,0.0,0.0
2024-11-05 13:04:00-05:00,5.725100040435791,5.735000133514404,5.724999904632568,5.735000133514404,14691,0.0,0.0,0.0
2024-11-05 13:06:00-05:00,5.735000133514404,5.739999771118164,5.720099925994873,5.725100040435791,39675,0.0,0.0,0.0
2024-11-05 13:08:00-05:00,5.730000019073486,5.739999771118164,5.724999904632568,5.7316999435424805,56833,0.0,0.0,0.0
2024-11-05 13:10:00-05:00,5.730100154876709,5.7494001388549805,5.730100154876709,5.744999885559082,58932,0.0,0.0,0.0
2024-11-05 13:12:00-05:00,5.744999885559082,5.744999885559082,5.730000019073486,5.730000019073486,116706,0.0,0.0,0.0
2024-11-05 13:14:00-05:00,5.739999771118164,5.748199939727783,5.737400054931641,5.737400054931641,50387,0.0,0.0,0.0
2024-11-05 13:16:00-05:00,5.732800006866455,5.733055114746094,5.71999979019165,5.71999979019165,63390,0.0,0.0,0.0
2024-11-05 13:18:00-05:00,5.719699859619141,5.737299919128418,5.710000038146973,5.735000133514404,147652,0.0,0.0,0.0
2024-11-05 13:20:00-05:00,5.735000133514404,5.739999771118164,5.71999979019165,5.730000019073486,81351,0.0,0.0,0.0
2024-11-05 13:22:00-05:00,5.720099925994873,5.739999771118164,5.720099925994873,5.735000133514404,42449,0.0,0.0,0.0
2024-11-05 13:24:00-05:00,5.735000133514404,5.7399001121521,5.730199813842773,5.735000133514404,17038,0.0,0.0,0.0
2024-11-05 13:26:00-05:00,5.730100154876709,5.730100154876709,5.715000152587891,5.71999979019165,88250,0.0,0.0,0.0
2024-11-05 13:28:00-05:00,5.715000152587891,5.71999979019165,5.699999809265137,5.699999809265137,76830,0.0,0.0,0.0
2024-11-05 13:30:00-05:00,5.70989990234375,5.732399940490723,5.704999923706055,5.72790002822876,145966,0.0,0.0,0.0
2024-11-05 13:32:00-05:00,5.724999904632568,5.730000019073486,5.71999979019165,5.724999904632568,29972,0.0,0.0,0.0
2024-11-05 13:34:00-05:00,5.729899883270264,5.729899883270264,5.720300197601318,5.725100040435791,7692,0.0,0.0,0.0
2024-11-05 13:36:00-05:00,5.727700233459473,5.730000019073486,5.715000152587891,5.729899883270264,117957,0.0,0.0,0.0
2024-11-05 13:38:00-05:00,5.729899883270264,5.735000133514404,5.715000152587891,5.715000152587891,135524,0.0,0.0,0.0
2024-11-05 13:40:00-05:00,5.710000038146973,5.710000038146973,5.690000057220459,5.699999809265137,70152,0.0,0.0,0.0
2024-11-05 13:42:00-05:00,5.684999942779541,5.6971001625061035,5.670000076293945,5.675000190734863,95535,0.0,0.0,0.0
2024-11-05 13:44:00-05:00,5.6778998374938965,5.68720006942749,5.676000118255615,5.679800033569336,114349,0.0,0.0,0.0
2024-11-05 13:46:00-05:00,5.675000190734863,5.679900169372559,5.664999961853027,5.675000190734863,70377,0.0,0.0,0.0
2024-11-05 13:48:00-05:00,5.679800033569336,5.690000057220459,5.670000076293945,5.675000190734863,73746,0.0,0.0,0.0
2024-11-05 13:50:00-05:00,5.67609977722168,5.677499771118164,5.652200222015381,5.659999847412109,178133,0.0,0.0,0.0
2024-11-05 13:52:00-05:00,5.656899929046631,5.670000076293945,5.65500020980835,5.659999847412109,138640,0.0,0.0,0.0
2024-11-05 13:54:00-05:00,5.664999961853027,5.670000076293945,5.664999961853027,5.670000076293945,10950,0.0,0.0,0.0
2024-11-05 13:56:00-05:00,5.669899940490723,5.669899940490723,5.65500020980835,5.664999961853027,55196,0.0,0.0,0.0
2024-11-05 13:58:00-05:00,5.664999961853027,5.664999961853027,5.6427001953125,5.65500020980835,121067,0.0,0.0,0.0
2024-11-05 14:00:00-05:00,5.650000095367432,5.6504998207092285,5.630099773406982,5.6367998123168945,224186,0.0,0.0,0.0
2024-11-05 14:02:00-05:00,5.636000156402588,5.636000156402588,5.619999885559082,5.625,59179,0.0,0.0,0.0
2024-11-05 14:04:00-05:00,5.625,5.639900207519531,5.625,5.639800071716309,71303,0.0,0.0,0.0
2024-11-05 14:06:00-05:00,5.639999866485596,5.639999866485596,5.625,5.635000228881836,67507,0.0,0.0,0.0
2024-11-05 14:08:00-05:00,5.635000228881836,5.639800071716309,5.625,5.625,40373,0.0,0.0,0.0
2024-11-05 14:10:00-05:00,5.629899978637695,5.659999847412109,5.627099990844727,5.643099784851074,167781,0.0,0.0,0.0
2024-11-05 14:12:00-05:00,5.649700164794922,5.659900188446045,5.639999866485596,5.644999980926514,174564,0.0,0.0,0.0
2024-11-05 14:14:00-05:00,5.644999980926514,5.657199859619141,5.644999980926514,5.650000095367432,29064,0.0,0.0,0.0
2024-11-05 14:16:00-05:00,5.65500020980835,5.669899940490723,5.650000095367432,5.659999847412109,82133,0.0,0.0,0.0
2024-11-05 14:18:00-05:00,5.660999774932861,5.660999774932861,5.650000095367432,5.650000095367432,21044,0.0,0.0,0.0
2024-11-05 14:20:00-05:00,5.651899814605713,5.6697001457214355,5.651899814605713,5.659900188446045,74758,0.0,0.0,0.0
2024-11-05 14:22:00-05:00,5.654399871826172,5.659999847412109,5.651400089263916,5.65500020980835,32277,0.0,0.0,0.0
2024-11-05 14:24:00-05:00,5.650000095367432,5.65500020980835,5.639999866485596,5.640100002288818,33192,0.0,0.0,0.0
2024-11-05 14:26:00-05:00,5.646100044250488,5.649799823760986,5.635000228881836,5.644999980926514,137880,0.0,0.0,0.0
2024-11-05 14:28:00-05:00,5.644999980926514,5.65500020980835,5.642099857330322,5.650100231170654,68930,0.0,0.0,0.0
2024-11-05 14:30:00-05:00,5.650100231170654,5.66510009765625,5.650000095367432,5.65500020980835,89699,0.0,0.0,0.0
2024-11-05 14:32:00-05:00,5.650000095367432,5.650000095367432,5.639999866485596,5.640999794006348,29548,0.0,0.0,0.0
2024-11-05 14:34:00-05:00,5.649899959564209,5.65500020980835,5.644999980926514,5.652100086212158,71167,0.0,0.0,0.0
2024-11-05 14:36:00-05:00,5.65310001373291,5.65310001373291,5.65310001373291,5.65310001373291,1020,0.0,0.0,0.0
2024-11-05 14:38:00-05:00,5.659999847412109,5.659999847412109,5.6407999992370605,5.6407999992370605,94087,0.0,0.0,0.0
2024-11-05 14:40:00-05:00,5.639999866485596,5.644999980926514,5.630000114440918,5.636099815368652,49306,0.0,0.0,0.0
2024-11-05 14:42:00-05:00,5.630000114440918,5.639900207519531,5.619999885559082,5.635000228881836,63068,0.0,0.0,0.0
2024-11-05 14:44:00-05:00,5.635000228881836,5.635000228881836,5.619999885559082,5.630000114440918,154977,0.0,0.0,0.0
2024-11-05 14:46:00-05:00,5.627500057220459,5.630000114440918,5.620100021362305,5.629899978637695,26631,0.0,0.0,0.0
2024-11-05 14:48:00-05:00,5.622000217437744,5.630000114440918,5.620100021362305,5.629199981689453,29821,0.0,0.0,0.0
2024-11-05 14:50:00-05:00,5.625,5.628200054168701,5.625,5.6280999183654785,10714,0.0,0.0,0.0
2024-11-05 14:52:00-05:00,5.630000114440918,5.630000114440918,5.599999904632568,5.61269998550415,131250,0.0,0.0,0.0
2024-11-05 14:54:00-05:00,5.612599849700928,5.639999866485596,5.612100124359131,5.635000228881836,112173,0.0,0.0,0.0
2024-11-05 14:56:00-05:00,5.635000228881836,5.645999908447266,5.635000228881836,5.640100002288818,117800,0.0,0.0,0.0
2024-11-05 14:58:00-05:00,5.644999980926514,5.65500020980835,5.640100002288818,5.6402997970581055,190077,0.0,0.0,0.0
2024-11-05 15:00:00-05:00,5.648499965667725,5.657899856567383,5.64709997177124,5.649700164794922,101323,0.0,0.0,0.0
2024-11-05 15:02:00-05:00,5.644999980926514,5.659999847412109,5.639999866485596,5.65500020980835,107184,0.0,0.0,0.0
2024-11-05 15:04:00-05:00,5.656000137329102,5.659999847412109,5.635000228881836,5.635000228881836,35708,0.0,0.0,0.0
2024-11-05 15:06:00-05:00,5.6305999755859375,5.637599945068359,5.630000114440918,5.630000114440918,20072,0.0,0.0,0.0
2024-11-05 15:08:00-05:00,5.630000114440918,5.630000114440918,5.619999885559082,5.619999885559082,43960,0.0,0.0,0.0
2024-11-05 15:10:00-05:00,5.610000133514404,5.630000114440918,5.610000133514404,5.629899978637695,52921,0.0,0.0,0.0
2024-11-05 15:12:00-05:00,5.625,5.636899948120117,5.625,5.630000114440918,84160,0.0,0.0,0.0
2024-11-05 15:14:00-05:00,5.625,5.630000114440918,5.620100021362305,5.625,41672,0.0,0.0,0.0
2024-11-05 15:16:00-05:00,5.619999885559082,5.619999885559082,5.614999771118164,5.614999771118164,55313,0.0,0.0,0.0
2024-11-05 15:18:00-05:00,5.619999885559082,5.619999885559082,5.611199855804443,5.614999771118164,24254,0.0,0.0,0.0
2024-11-05 15:20:00-05:00,5.617400169372559,5.619999885559082,5.610000133514404,5.610000133514404,72098,0.0,0.0,0.0
2024-11-05 15:22:00-05:00,5.610000133514404,5.625,5.605000019073486,5.620100021362305,110450,0.0,0.0,0.0
2024-11-05 15:24:00-05:00,5.620500087738037,5.625,5.619999885559082,5.619999885559082,61433,0.0,0.0,0.0
2024-11-05 15:26:00-05:00,5.610000133514404,5.625,5.610000133514404,5.619999885559082,90367,0.0,0.0,0.0
2024-11-05 15:28:00-05:00,5.617099761962891,5.627600193023682,5.614999771118164,5.616099834442139,141030,0.0,0.0,0.0
2024-11-05 15:30:00-05:00,5.618100166320801,5.618100166320801,5.605000019073486,5.616399765014648,41611,0.0,0.0,0.0
2024-11-05 15:32:00-05:00,5.614999771118164,5.619999885559082,5.59499979019165,5.59499979019165,100699,0.0,0.0,0.0
2024-11-05 15:34:00-05:00,5.59499979019165,5.596499919891357,5.580100059509277,5.590000152587891,39628,0.0,0.0,0.0
2024-11-05 15:36:00-05:00,5.585000038146973,5.590000152587891,5.579999923706055,5.579999923706055,100515,0.0,0.0,0.0
2024-11-05 15:38:00-05:00,5.585000038146973,5.597300052642822,5.570000171661377,5.574999809265137,383900,0.0,0.0,0.0
2024-11-05 15:40:00-05:00,5.574999809265137,5.59499979019165,5.570000171661377,5.592700004577637,194564,0.0,0.0,0.0
2024-11-05 15:42:00-05:00,5.59499979019165,5.599999904632568,5.58489990234375,5.585999965667725,54878,0.0,0.0,0.0
2024-11-05 15:44:00-05:00,5.585000038146973,5.589900016784668,5.570000171661377,5.579899787902832,69485,0.0,0.0,0.0
2024-11-05 15:46:00-05:00,5.574999809265137,5.579999923706055,5.559999942779541,5.565000057220459,35368,0.0,0.0,0.0
2024-11-05 15:48:00-05:00,5.565000057220459,5.56820011138916,5.550000190734863,5.559999942779541,115290,0.0,0.0,0.0
2024-11-05 15:50:00-05:00,5.559999942779541,5.579999923706055,5.554999828338623,5.570000171661377,105501,0.0,0.0,0.0
2024-11-05 15:52:00-05:00,5.570000171661377,5.579999923706055,5.520100116729736,5.526599884033203,388465,0.0,0.0,0.0
2024-11-05 15:54:00-05:00,5.523799896240234,5.539999961853027,5.523799896240234,5.536499977111816,117933,0.0,0.0,0.0
2024-11-05 15:56:00-05:00,5.53000020980835,5.550000190734863,5.53000020980835,5.530200004577637,104129,0.0,0.0,0.0
2024-11-05 15:58:00-05:00,5.534999847412109,5.550000190734863,5.519999980926514,5.519999980926514,154173,0.0,0.0,0.0
2024-11-06 09:30:00-05:00,5.079999923706055,5.260000228881836,5.070000171661377,5.239999771118164,3321004,0.0,0.0,0.0
2024-11-06 09:32:00-05:00,5.28000020980835,5.4096999168396,5.28000020980835,5.28000020980835,908404,0.0,0.0,0.0
2024-11-06 09:34:00-05:00,5.269999980926514,5.349999904632568,5.269999980926514,5.349999904632568,326180,0.0,0.0,0.0
2024-11-06 09:36:00-05:00,5.349999904632568,5.409999847412109,5.303800106048584,5.355000019073486,610301,0.0,0.0,0.0
2024-11-06 09:38:00-05:00,5.349999904632568,5.3684000968933105,5.260000228881836,5.269400119781494,201864,0.0,0.0,0.0
2024-11-06 09:40:00-05:00,5.269999980926514,5.340199947357178,5.2600998878479,5.340199947357178,331749,0.0,0.0,0.0
2024-11-06 09:42:00-05:00,5.339900016784668,5.369999885559082,5.320499897003174,5.364999771118164,76624,0.0,0.0,0.0
2024-11-06 09:44:00-05:00,5.369100093841553,5.465799808502197,5.360000133514404,5.430099964141846,268161,0.0,0.0,0.0
2024-11-06 09:46:00-05:00,5.420300006866455,5.459700107574463,5.385000228881836,5.400000095367432,239951,0.0,0.0,0.0
2024-11-06 09:48:00-05:00,5.400000095367432,5.40500020980835,5.349999904632568,5.369999885559082,173251,0.0,0.0,0.0
2024-11-06 09:50:00-05:00,5.369999885559082,5.420100212097168,5.360000133514404,5.420100212097168,122391,0.0,0.0,0.0
2024-11-06 09:52:00-05:00,5.418099880218506,5.46999979019165,5.409999847412109,5.417300224304199,177074,0.0,0.0,0.0
2024-11-06 09:54:00-05:00,5.414000034332275,5.449999809265137,5.409999847412109,5.440000057220459,141299,0.0,0.0,0.0
2024-11-06 09:56:00-05:00,5.446300029754639,5.468400001525879,5.420000076293945,5.440000057220459,166918,0.0,0.0,0.0
2024-11-06 09:58:00-05:00,5.429999828338623,5.502799987792969,5.425000190734863,5.460000038146973,191472,0.0,0.0,0.0
2024-11-06 10:00:00-05:00,5.450099945068359,5.480000019073486,5.380000114440918,5.380099773406982,246874,0.0,0.0,0.0
2024-11-06 10:02:00-05:00,5.389900207519531,5.400000095367432,5.369999885559082,5.375,154393,0.0,0.0,0.0
2024-11-06 10:04:00-05:00,5.380000114440918,5.409999847412109,5.380000114440918,5.40500020980835,112223,0.0,0.0,0.0
2024-11-06 10:06:00-05:00,5.4197998046875,5.4197998046875,5.375,5.380000114440918,230699,0.0,0.0,0.0
2024-11-06 10:08:00-05:00,5.369999885559082,5.389999866485596,5.337900161743164,5.3892998695373535,178841,0.0,0.0,0.0
2024-11-06 10:10:00-05:00,5.388800144195557,5.4079999923706055,5.34499979019165,5.355000019073486,100972,0.0,0.0,0.0
2024-11-06 10:12:00-05:00,5.349999904632568,5.360000133514404,5.320000171661377,5.321700096130371,175661,0.0,0.0,0.0
2024-11-06 10:14:00-05:00,5.320000171661377,5.34499979019165,5.315000057220459,5.320000171661377,160317,0.0,0.0,0.0
2024-11-06 10:16:00-05:00,5.328700065612793,5.34499979019165,5.324999809265137,5.340000152587891,153262,0.0,0.0,0.0
2024-11-06 10:18:00-05:00,5.348199844360352,5.360000133514404,5.329999923706055,5.335000038146973,193590,0.0,0.0,0.0
2024-11-06 10:20:00-05:00,5.329999923706055,5.34499979019165,5.319900035858154,5.328100204467773,144497,0.0,0.0,0.0
2024-11-06 10:22:00-05:00,5.321800231933594,5.324999809265137,5.304999828338623,5.310100078582764,199702,0.0,0.0,0.0
2024-11-06 10:24:00-05:00,5.309999942779541,5.329999923706055,5.300000190734863,5.309899806976318,123311,0.0,0.0,0.0
2024-11-06 10:26:00-05:00,5.309999942779541,5.320000171661377,5.295000076293945,5.295000076293945,67610,0.0,0.0,0.0
2024-11-06 10:28:00-05:00,5.295000076293945,5.300000190734863,5.270999908447266,5.275000095367432,130588,0.0,0.0,0.0
2024-11-06 10:30:00-05:00,5.28000020980835,5.329999923706055,5.275000095367432,5.304999828338623,295525,0.0,0.0,0.0
2024-11-06 10:32:00-05:00,5.300000190734863,5.325500011444092,5.300000190734863,5.324999809265137,97896,0.0,0.0,0.0
2024-11-06 10:34:00-05:00,5.329999923706055,5.340000152587891,5.300000190734863,5.300000190734863,235640,0.0,0.0,0.0
2024-11-06 10:36:00-05:00,5.300000190734863,5.360000133514404,5.300000190734863,5.360000133514404,194517,0.0,0.0,0.0
2024-11-06 10:38:00-05:00,5.350100040435791,5.370100021362305,5.349999904632568,5.369999885559082,77803,0.0,0.0,0.0
2024-11-06 10:40:00-05:00,5.369999885559082,5.389900207519531,5.357900142669678,5.35890007019043,105786,0.0,0.0,0.0
2024-11-06 10:42:00-05:00,5.349999904632568,5.360300064086914,5.335000038146973,5.352399826049805,89385,0.0,0.0,0.0
2024-11-06 10:44:00-05:00,5.360000133514404,5.380000114440918,5.35129976272583,5.369999885559082,106895,0.0,0.0,0.0
2024-11-06 10:46:00-05:00,5.369999885559082,5.400000095367432,5.369999885559082,5.380000114440918,210139,0.0,0.0,0.0
2024-11-06 10:48:00-05:00,5.375,5.400000095367432,5.375,5.390100002288818,85561,0.0,0.0,0.0
2024-11-06 10:50:00-05:00,5.389999866485596,5.414999961853027,5.389999866485596,5.389999866485596,183403,0.0,0.0,0.0
2024-11-06 10:52:00-05:00,5.389999866485596,5.40500020980835,5.387899875640869,5.396200180053711,43342,0.0,0.0,0.0
2024-11-06 10:54:00-05:00,5.399400234222412,5.400000095367432,5.367099761962891,5.375,113510,0.0,0.0,0.0
2024-11-06 10:56:00-05:00,5.369999885559082,5.370100021362305,5.331900119781494,5.349999904632568,84399,0.0,0.0,0.0
2024-11-06 10:58:00-05:00,5.351200103759766,5.369999885559082,5.34499979019165,5.364999771118164,51758,0.0,0.0,0.0
2024-11-06 11:00:00-05:00,5.360000133514404,5.375,5.350100040435791,5.369999885559082,149656,0.0,0.0,0.0
2024-11-06 11:02:00-05:00,5.375,5.3821001052856445,5.355000019073486,5.355000019073486,237579,0.0,0.0,0.0
2024-11-06 11:04:00-05:00,5.355000019073486,5.364999771118164,5.349999904632568,5.364999771118164,46712,0.0,0.0,0.0
2024-11-06 11:06:00-05:00,5.360000133514404,5.380000114440918,5.356400012969971,5.380000114440918,92909,0.0,0.0,0.0
2024-11-06 11:08:00-05:00,5.389999866485596,5.394999980926514,5.378799915313721,5.389999866485596,119386,0.0,0.0,0.0
2024-11-06 11:10:00-05:00,5.395100116729736,5.395100116729736,5.360000133514404,5.360000133514404,78334,0.0,0.0,0.0
2024-11-06 11:12:00-05:00,5.359899997711182,5.380000114440918,5.355000019073486,5.380000114440918,156427,0.0,0.0,0.0
2024-11-06 11:14:00-05:00,5.380000114440918,5.389999866485596,5.375,5.3805999755859375,202450,0.0,0.0,0.0
2024-11-06 11:16:00-05:00,5.380000114440918,5.401199817657471,5.375,5.389999866485596,158019,0.0,0.0,0.0
2024-11-06 11:18:00-05:00,5.390999794006348,5.395100116729736,5.385000228881836,5.389900207519531,99320,0.0,0.0,0.0
2024-11-06 11:20:00-05:00,5.385000228881836,5.414999961853027,5.385000228881836,5.409999847412109,259169,0.0,0.0,0.0
2024-11-06 11:22:00-05:00,5.409999847412109,5.425099849700928,5.389999866485596,5.389999866485596,242974,0.0,0.0,0.0
2024-11-06 11:24:00-05:00,5.389999866485596,5.392099857330322,5.370100021362305,5.375,159859,0.0,0.0,0.0
2024-11-06 11:26:00-05:00,5.369999885559082,5.400000095367432,5.364999771118164,5.367499828338623,137103,0.0,0.0,0.0
2024-11-06 11:28:00-05:00,5.369999885559082,5.375,5.364999771118164,5.364999771118164,115962,0.0,0.0,0.0
2024-11-06 11:30:00-05:00,5.355000019073486,5.369999885559082,5.34499979019165,5.360099792480469,89021,0.0,0.0,0.0
2024-11-06 11:32:00-05:00,5.366700172424316,5.370100021362305,5.352099895477295,5.370100021362305,67280,0.0,0.0,0.0
2024-11-06 11:34:00-05:00,5.375,5.400000095367432,5.375,5.39709997177124,102605,0.0,0.0,0.0
2024-11-06 11:36:00-05:00,5.389999866485596,5.397900104522705,5.385000228881836,5.389999866485596,158006,0.0,0.0,0.0
2024-11-06 11:38:00-05:00,5.395100116729736,5.3979997634887695,5.371600151062012,5.394999980926514,88221,0.0,0.0,0.0
2024-11-06 11:40:00-05:00,5.399899959564209,5.400000095367432,5.375,5.379899978637695,83424,0.0,0.0,0.0
2024-11-06 11:42:00-05:00,5.379899978637695,5.389999866485596,5.364999771118164,5.375,122432,0.0,0.0,0.0
2024-11-06 11:44:00-05:00,5.375,5.380000114440918,5.368599891662598,5.380000114440918,56650,0.0,0.0,0.0
2024-11-06 11:46:00-05:00,5.385000228881836,5.385000228881836,5.364999771118164,5.369999885559082,149604,0.0,0.0,0.0
2024-11-06 11:48:00-05:00,5.370100021362305,5.380000114440918,5.369999885559082,5.379899978637695,25852,0.0,0.0,0.0
2024-11-06 11:50:00-05:00,5.375,5.375,5.3491997718811035,5.359899997711182,96205,0.0,0.0,0.0
2024-11-06 11:52:00-05:00,5.359899997711182,5.360000133514404,5.34499979019165,5.350100040435791,70097,0.0,0.0,0.0
2024-11-06 11:54:00-05:00,5.349999904632568,5.359899997711182,5.343699932098389,5.348999977111816,100734,0.0,0.0,0.0
2024-11-06 11:56:00-05:00,5.349999904632568,5.368868827819824,5.34499979019165,5.34499979019165,256199,0.0,0.0,0.0
2024-11-06 11:58:00-05:00,5.342100143432617,5.35890007019043,5.330100059509277,5.337699890136719,232898,0.0,0.0,0.0
2024-11-06 12:00:00-05:00,5.340000152587891,5.369999885559082,5.340000152587891,5.349800109863281,173534,0.0,0.0,0.0
2024-11-06 12:02:00-05:00,5.340099811553955,5.340099811553955,5.329999923706055,5.330100059509277,26150,0.0,0.0,0.0
2024-11-06 12:04:00-05:00,5.329999923706055,5.349999904632568,5.324999809265137,5.340000152587891,272983,0.0,0.0,0.0
2024-11-06 12:06:00-05:00,5.335000038146973,5.345099925994873,5.320000171661377,5.320000171661377,157912,0.0,0.0,0.0
2024-11-06 12:08:00-05:00,5.324999809265137,5.340000152587891,5.324999809265137,5.340000152587891,127203,0.0,0.0,0.0
2024-11-06 12:10:00-05:00,5.332499980926514,5.340000152587891,5.320000171661377,5.320099830627441,86091,0.0,0.0,0.0
2024-11-06 12:12:00-05:00,5.320000171661377,5.320000171661377,5.289999961853027,5.289999961853027,34923,0.0,0.0,0.0
2024-11-06 12:14:00-05:00,5.300000190734863,5.300099849700928,5.284999847412109,5.300099849700928,69685,0.0,0.0,0.0
2024-11-06 12:16:00-05:00,5.304999828338623,5.309800148010254,5.295000076293945,5.301000118255615,105497,0.0,0.0,0.0
2024-11-06 12:18:00-05:00,5.302499771118164,5.324999809265137,5.302499771118164,5.309999942779541,158049,0.0,0.0,0.0
2024-11-06 12:20:00-05:00,5.309999942779541,5.31850004196167,5.304999828338623,5.307499885559082,78926,0.0,0.0,0.0
2024-11-06 12:22:00-05:00,5.300000190734863,5.309999942779541,5.295000076293945,5.30210018157959,146545,0.0,0.0,0.0
2024-11-06 12:24:00-05:00,5.300000190734863,5.300099849700928,5.262761116027832,5.264999866485596,169459,0.0,0.0,0.0
2024-11-06 12:26:00-05:00,5.260000228881836,5.265399932861328,5.251100063323975,5.260000228881836,66921,0.0,0.0,0.0
2024-11-06 12:28:00-05:00,5.250699996948242,5.260000228881836,5.24399995803833,5.25,141423,0.0,0.0,0.0
2024-11-06 12:30:00-05:00,5.255000114440918,5.260000228881836,5.244999885559082,5.244999885559082,181724,0.0,0.0,0.0
